movieId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,imdbRating,imdbVotes,runtime,year
6671,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.11525262597022945,-0.427241641839056,-0.23659705412969373,-0.7202278401857772
6672,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.5617631237303818,1.2650983031794816,0.047636201366714676,0.7794688854387292
6673,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.7551961950734137,-0.4690469897083087,0.012107044429663628,-2.168210885616335
6674,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.6256450161170568,-0.19286677727459967,-2.8302255105344205,-1.3407920025131592
6675,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.9857014470138717,-0.14213240935668278,0.11869451524081677,0.7794688854387292
6676,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,1.24866966863957,-0.023422112507387422,0.7794688854387292
6677,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-1.2758510540284191,-0.14710674069649357,-0.23659705412969373,0.7794688854387292
6678,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.17489698104431886,-0.38109090107525595,-0.6984760943113574,0.7794688854387292
6679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,-0.4301862172873348,-0.37871368187789795,-1.1339372817373652
6680,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5988353043278088,-0.47629884056960375,-0.8405927220595616,0.7277552052447807
6681,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.9486292664164456,0.10475451852036277,1.2200983802893992,0.7794688854387292
6682,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.4650465880588663,0.796253280346741,0.26081114298902097,0.7794688854387292
6683,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07818044537280246,-0.25288275194534354,-0.6984760943113574,0.7277552052447807
6684,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.48822008291846064,-0.20106789719264268,0.7277552052447807
6685,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.5021187686562925,0.23779405843434429,-0.7340052512484084,0.7794688854387292
6686,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4650465880588663,-0.40846878218498084,-0.023422112507387422,0.003763682529501707
6687,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.21196916164174498,-0.23532012232988134,-0.30765536800379584,0.7794688854387292
6688,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,0.31377172849624346,-0.5563594665631532,0.7794688854387292
6689,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,-0.4054022329847769,-0.20363496580714024,-0.13000958331854057,0.7794688854387292
6690,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5988353043278088,-0.07274906359966686,0.26081114298902097,0.7794688854387292
6691,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,-0.5021187686562925,3.001730761737177,1.1845692233523482,0.7794688854387292
6692,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.4708861581921851,-0.20106789719264268,0.5209004844689866
6693,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.432211944774024,-0.4792624747586481,-0.20106789719264268,-0.7719415203797257
6694,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.6955518399993244,-0.4069250241829706,-0.7340052512484084,-0.20309103824629227
6695,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.9486292664164456,-0.10150870341489472,-0.5563594665631532,0.7277552052447807
6696,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4054022329847769,-0.4711148630813718,-0.37871368187789795,-2.9439160885255626
6697,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-0.21196916164174498,-0.21615655849011223,0.9358651247929909,0.7277552052447807
6698,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,0.4296107548693084,-0.16553874025559162,0.7277552052447807
6699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,-0.3172917663625487,0.15422367217786784,0.7277552052447807
6700,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2716135167158344,2.2867706900283964,0.8292776539818377,0.7794688854387292
6701,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.07818044537280246,0.4189759775221267,0.4029277707372252,0.7794688854387292
6702,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.2716135167158344,1.4702275300391883,-0.20106789719264268,0.7794688854387292
6703,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.46106137732753966,-0.6984760943113574,0.7277552052447807
6704,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.47031439596921837,-0.8050635651225105,-3.099057129107408
6705,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,1.4379706112934805,-0.449771995752,0.7794688854387292
6706,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1.1420623377594776,0.33778574186084726,-0.7340052512484084,0.7794688854387292
6707,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,3.83797113030759,2.2504439314638796,0.7794688854387292
6708,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6584796594018982,0.6533222539754346,0.5095152415483784,0.7794688854387292
6709,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.461566433957827,-0.37871368187789795,0.7794688854387292
6710,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.4044092704019169,-0.48530115268905105,0.7277552052447807
6711,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.3463086991781116,-0.6274177804372553,0.7794688854387292
6712,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.7922683756708399,0.11877222235343109,0.08316535830376573,0.7794688854387292
6713,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4650465880588663,0.18226641721388942,-0.13000958331854057,0.7277552052447807
6714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,1.8792471656088405,0.5805735554224805,0.7794688854387292
6715,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.27073126267228914,-1.0182385067448168,0.7277552052447807
6716,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.2758510540284191,0.15042879076502386,-0.41424283881494894,0.7794688854387292
6717,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.25881002032343225,-0.7340052512484084,0.7794688854387292
6718,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,0.0023233162758683028,-0.7340052512484084,0.7794688854387292
6719,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0824179826853881,1.469979766409236,-0.48530115268905105,0.7794688854387292
6720,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.7922683756708399,-0.3484146900327058,-0.23659705412969373,0.7794688854387292
6721,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.07818044537280246,-0.26015366154740416,-0.449771995752,0.7277552052447807
6722,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.3683300523873499,1.4473475117501353,0.26081114298902097,0.7794688854387292
6723,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5617631237303818,0.29436993039690484,0.5095152415483784,0.7277552052447807
6724,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0.6584796594018982,-0.4506076580176308,1.5043316357858076,-1.2890783223192106
6725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.2059442301461516,-0.4666646471126139,1.8240940482192671,0.6243278448568836
6726,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1.1420623377594776,-0.43845771077958723,2.5702063438973393,-0.9787962411555198
6727,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,0.12519501799142432,0.6161027123595315,0.7794688854387292
6728,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.07818044537280246,1.448262331306882,-0.05895126944443847,0.7794688854387292
6729,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,0.33940573482591974,-0.6629469373743063,0.7794688854387292
6730,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4650465880588663,2.6455800730511845,0.7937484970447867,0.7794688854387292
6731,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.469284125371451,-0.19454394646196882,-0.5208303096261021,0.7794688854387292
6732,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2758510540284191,0.571626961683868,-0.3431845249408469,0.7794688854387292
6733,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.3683300523873499,4.261275292081028,1.3622150080376034,0.7794688854387292
6734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.9528668037290304,-0.30122524789718286,-0.3431845249408469,0.7794688854387292
6735,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.7551961950734137,2.7561112401210415,1.1490400664152973,0.7794688854387292
6736,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6955518399993244,0.6143471291098674,0.3318694568631231,0.7794688854387292
6737,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0.6584796594018982,0.3640200985246386,0.9713942817300419,0.7794688854387292
6738,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.48214034461424743,0.047636201366714676,-1.1856509619313138
6739,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.47671813286644604,-0.6274177804372553,0.6243278448568836
6740,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,0.05199992408129668,-0.6274177804372553,0.7794688854387292
6741,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9486292664164456,1.4778986731973256,0.7582193401077356,0.7794688854387292
6742,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-2.049583339400547,-0.38596993871123897,0.15422367217786784,0.7277552052447807
6743,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,1.9026512992689464,-0.6629469373743063,0.7794688854387292
6744,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4054022329847769,0.05601178901244676,-0.05895126944443847,0.7794688854387292
6745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2716135167158344,0.0317118945363596,-0.30765536800379584,0.7794688854387292
6746,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.3354954091025086,3.955982853127929,0.3318694568631231,0.7794688854387292
6747,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7904809814878324,-0.35705782896988664,0.15422367217786784,0.7794688854387292
6748,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.4470817909760025,-0.41424283881494894,0.7277552052447807
6749,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.21196916164174498,-0.34366906358208177,-0.449771995752,0.7794688854387292
6750,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.8519127307449292,-0.14739262180797694,0.9003359678559398,0.7277552052447807
6751,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7551961950734137,-0.47827142023883906,-0.5563594665631532,0.6243278448568836
6752,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.44278404493336904,-0.5918886235002042,0.7277552052447807
6753,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,3.4277984409216216,0.26081114298902097,0.7794688854387292
6754,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.41577780926857255,0.43845692767427624,0.7794688854387292
6755,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5021187686562925,0.6191213436716398,-0.5208303096261021,0.7794688854387292
6756,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3725675896999356,-0.16477419338616633,-0.5563594665631532,0.7794688854387292
6757,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.14811685395706817,0.08316535830376573,0.7794688854387292
6758,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3683300523873499,0.4513091312308968,0.15422367217786784,0.7794688854387292
6759,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.38661793589726795,-0.16553874025559162,0.7794688854387292
6760,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6937644458163166,-0.381176665408701,-0.449771995752,0.7794688854387292
6761,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,-0.7922683756708399,0.1127877777530457,-0.23659705412969373,0.7794688854387292
6762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4054022329847769,0.18146595010173597,-0.09448042638148953,0.7794688854387292
6763,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.5021187686562925,-0.04781070130793348,-0.023422112507387422,0.7794688854387292
6764,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5988353043278088,0.32629332117921545,0.11869451524081677,0.7794688854387292
6765,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.07818044537280246,0.06644644958159007,-0.023422112507387422,0.7794688854387292
6766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.432211944774024,-0.2108677579276697,-0.9471801928707148,0.7794688854387292
6767,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.07818044537280246,-0.3368460343880118,-0.48530115268905105,0.7277552052447807
6768,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4650465880588663,1.0614175406179573,-0.023422112507387422,0.7794688854387292
6769,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.0453458020879611,1.7180864536952773,0.5805735554224805,0.7794688854387292
6770,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,0.7231725388812068,-0.6984760943113574,0.7794688854387292
6771,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.6256450161170568,-0.44217416522887115,4.204547563001688,0.5209004844689866
6772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1.0453458020879611,1.2922474794000196,0.6161027123595315,0.7794688854387292
6773,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,-0.4616903157728031,-0.9116510359336637,0.7794688854387292
6774,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.07858103827392778,0.26081114298902097,0.7794688854387292
6775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5289284804455414,-0.4272511712094388,-0.13000958331854057,0.7794688854387292
6776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4650465880588663,-0.45932703191787383,2.2149147745268287,-1.2890783223192106
6777,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.4650465880588663,0.06588421672900609,0.5450443984854294,0.7794688854387292
6778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5988353043278088,-0.36140322186443397,-0.30765536800379584,0.7794688854387292
6779,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.3987869418760771,-0.023422112507387422,0.7794688854387292
6780,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.17489698104431886,-0.28820812795430634,-0.16553874025559162,0.7794688854387292
6781,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9486292664164456,1.2714734519655608,-0.20106789719264268,0.7794688854387292
6782,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.48090152646448614,0.5805735554224805,0.7277552052447807
6783,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,-0.4117087681151258,0.18975282911491886,0.7277552052447807
6784,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,-0.42101896297910113,-3.114458766030829,0.6243278448568836
6785,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-0.4054022329847769,0.8908322813958254,-0.41424283881494894,0.7794688854387292
6786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0824179826853881,0.20457467327997572,-0.3431845249408469,0.7794688854387292
6787,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.432211944774024,3.3815238183428455,1.5043316357858076,0.7794688854387292
6788,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.09321815118187675,0.15422367217786784,0.7794688854387292
6789,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0.8519127307449292,-0.21102975722417697,1.8240940482192671,0.7794688854387292
6790,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.856150268057515,-0.37290517191644856,-0.23659705412969373,0.7794688854387292
6791,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.8889849113423562,0.17074540842110927,0.36739861380017413,0.7794688854387292
6792,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.07818044537280246,0.31543936831322983,-0.2721262110667448,0.7794688854387292
6793,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,0.7762797200244357,-0.5208303096261021,0.7794688854387292
6794,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,0.18743133596135578,0.4029277707372252,0.7794688854387292
6795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,0.01332020969759559,0.296340299926072,0.7794688854387292
6796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5617631237303818,0.7525706465120808,0.4739860846113273,0.7794688854387292
6797,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,0.5724274287960214,0.012107044429663628,0.7794688854387292
6798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.11525262597022945,0.7900973070794657,0.26081114298902097,0.7794688854387292
6799,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.9486292664164456,1.2838521040927913,0.296340299926072,0.7794688854387292
6800,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.4597272654739506,-0.5563594665631532,0.7794688854387292
6801,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.7551961950734137,0.771648446018405,1.9306815190304203,0.7794688854387292
6802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.43559889966475346,-0.09448042638148953,0.7794688854387292
6803,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,0.15108631732143563,-0.3431845249408469,0.7794688854387292
6804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,-0.01798377200983434,0.5805735554224805,0.7794688854387292
6805,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.07818044537280246,-0.2941544550731606,0.012107044429663628,0.7794688854387292
6806,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.7922683756708399,-0.4071441997017745,0.047636201366714676,0.7794688854387292
6807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.25261592957462575,0.5805735554224805,0.7794688854387292
6808,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0824179826853881,-0.40409480117928515,0.26081114298902097,0.7794688854387292
6809,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.7922683756708399,0.5277823285527005,-0.449771995752,0.7794688854387292
6810,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,-0.42848045998881734,-0.2721262110667448,-0.6685141599918287
6811,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.4629767807744783,-0.48530115268905105,0.7277552052447807
6812,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.4689135785229498,-0.8405927220595616,0.7794688854387292
6813,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.3354954091025086,0.25730067960789343,0.3318694568631231,0.7794688854387292
6814,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.33202417297432546,0.012107044429663628,0.7794688854387292
6815,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4650465880588663,-0.49002113392080593,-0.48530115268905105,-0.6685141599918287
6816,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.0453458020879611,2.5383651268745346,1.8240940482192671,0.7794688854387292
6817,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,0.47499914600248605,-0.5208303096261021,0.7794688854387292
6818,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5617631237303818,0.27288120018373757,0.4029277707372252,0.7794688854387292
6819,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,0.3427314850895097,0.22528198605196992,0.7794688854387292
6820,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,5.108426789739723,0.5805735554224805,0.7794688854387292
6821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3086856973132605,0.2541750461223419,-0.13000958331854057,0.8311825656326777
6822,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.4768801321629533,-0.48530115268905105,0.7794688854387292
6823,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.7551961950734137,0.31902241157715483,0.296340299926072,0.7794688854387292
6824,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.8519127307449292,-0.4333118507728864,0.22528198605196992,-1.9096424846465927
6825,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.238778873430993,0.6869228139451143,-0.6629469373743063,0.7794688854387292
6826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-0.5021187686562925,-0.10931325775839094,-0.48530115268905105,0.7794688854387292
6827,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.4054022329847769,0.8404409708116886,0.3318694568631231,0.7794688854387292
6828,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.16883370516923032,-0.449771995752,0.7794688854387292
6829,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,-1.1791345183569037,-0.1885309137504351,1.3977441649746545,0.7277552052447807
6830,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.6584796594018982,-0.4604514976230418,-0.23659705412969373,-2.0647835252284383
6831,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2716135167158344,-0.489497018549753,-0.2721262110667448,0.7794688854387292
6832,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.6955518399993244,-0.46147114025399916,-0.9471801928707148,0.7794688854387292
6833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8889849113423562,-0.36597731964816804,-0.7340052512484084,0.7794688854387292
6834,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.3982818852457898,-0.6984760943113574,0.7794688854387292
6835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4650465880588663,1.536685359088691,0.7226901831706847,0.7794688854387292
6836,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.3683300523873499,0.8157884896314386,0.047636201366714676,0.7794688854387292
6837,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4054022329847769,0.8139302624067966,-0.20106789719264268,0.7794688854387292
6838,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.21196916164174498,0.09492973765571733,-0.7695344081854595,0.7794688854387292
6839,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,0.8971788420707564,0.26081114298902097,0.7794688854387292
6840,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0.4650465880588663,4.3603521559507845,-0.16553874025559162,0.7794688854387292
6841,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3725675896999356,0.028348026791238514,-0.48530115268905105,0.7794688854387292
6842,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9486292664164456,-0.22383723101863232,-0.6274177804372553,0.7794688854387292
6843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,-0.35107338436950125,-0.5208303096261021,0.7794688854387292
6844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2716135167158344,-0.044713655933530216,1.0424525956041442,0.7794688854387292
6845,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.19249513182967126,0.26081114298902097,0.7794688854387292
6846,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.1791345183569037,-0.22351323242561782,-0.449771995752,0.7794688854387292
6847,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.7551961950734137,0.6250295533089629,-0.023422112507387422,0.7794688854387292
